PLEKHA6,iPSC,547.0764609277958,9.095598671955978,8742,No
KIAA0040,iPSC,547.0246906602399,9.095462142151186,8743,No
HEBP1,iPSC,546.9411076499849,9.095241687736948,8744,No
IMPA1,iPSC,546.7128006197461,9.094639344669146,8745,No
GORAB,iPSC,546.6003980847906,9.09434270033973,8746,No
TCTN1,iPSC,546.4057644442653,9.093828893555157,8747,No
DXO,iPSC,546.2314131275349,9.09336847396242,8748,No
ZNF571,iPSC,546.197403647815,9.09327864603588,8749,Yes
TBCC,iPSC,546.1513320911405,9.093156950089877,8750,No
FAM110C,iPSC,546.1409647022186,9.093129563683092,8751,No
CUL9,iPSC,545.7581249369578,9.092117893174946,8752,No
C8orf58,iPSC,545.0401966011701,9.090218822047202,8753,No
PAM16,iPSC,544.6199173127254,9.089105933968522,8754,No
ANKRD24,iPSC,544.5961300457379,9.089042920258418,8755,No
FAM216A,iPSC,544.2368544476811,9.088090845606342,8756,No
ZSCAN26,iPSC,544.0511892035418,9.087598589293968,8757,Yes
CCDC71,iPSC,543.030731533704,9.08489003601191,8758,No
POLK,iPSC,542.747870434579,9.08413834996199,8759,No
SYDE1,iPSC,542.596404797658,9.083735678239005,8760,No
RUNDC1,iPSC,542.0601808975022,9.082309221912114,8761,No
WIPF3,iPSC,541.9173934888902,9.08192914266995,8762,No
ZBTB7A,iPSC,541.8975164963379,9.081876225076138,8763,Yes
DTD2,iPSC,541.5790005691829,9.081027990057567,8764,No
C5orf42,iPSC,541.5287436938644,9.080894106156858,8765,No
SERGEF,iPSC,541.4771134716074,9.080756550731513,8766,No
RPUSD2,iPSC,541.2897346785281,9.080257218010525,8767,No
EPHX3,iPSC,541.2644139640327,9.080189729341644,8768,No
TNFAIP8L1,iPSC,541.0717816078277,9.079676192514395,8769,No
RBM18,iPSC,540.8564969497842,9.07910205073662,8770,No
TMEM57,iPSC,540.682438297727,9.078637687322358,8771,No
ZNF346,iPSC,540.6813819085131,9.078634868571717,8772,No
NSUN6,iPSC,540.650173779984,9.07855159381285,8773,No
C1orf216,iPSC,540.5037429028162,9.07816079820391,8774,No
SULT1B1,iPSC,540.4221639751944,9.077943033944962,8775,No
KIF13B,iPSC,540.241926202368,9.077461796258225,8776,No
DGKE,iPSC,540.1803647907791,9.077297389536804,8777,No
SLC13A3,iPSC,540.1534533087292,9.077225513490616,8778,No
ZCCHC4,iPSC,539.84148476989,9.076392036479668,8779,No
ZNF888,iPSC,539.7277960858456,9.076088178072077,8780,Yes
HELZ2,iPSC,539.6996479597891,9.076012936031297,8781,No
TM9SF1,iPSC,539.6123942447265,9.075779675403469,8782,No
TMX4,iPSC,539.5976483032855,9.075740250461608,8783,No
SERHL2,iPSC,539.2218417621918,9.074735125396492,8784,No
NUDT22,iPSC,539.1942962731571,9.074661425200368,8785,No
LYRM1,iPSC,539.1656350235086,9.074584735698945,8786,No
RASSF7,iPSC,539.0503872506964,9.074276323678518,8787,No
ARHGEF4,iPSC,538.6743977610863,9.073269687844142,8788,No
ASB7,iPSC,538.3624431678431,9.07243395903685,8789,No
FRMD8,iPSC,538.2622704839043,9.072165492907594,8790,No
ROGDI,iPSC,538.229191129726,9.072076828163013,8791,No
TRIM8,iPSC,538.2041768432837,9.07200977712561,8792,No
TACC1,iPSC,538.1711981804539,9.071921372737256,8793,No
RCBTB2,iPSC,538.1681838207754,9.071913292011358,8794,No
ANO9,iPSC,537.9042956629125,9.07120570000136,8795,No
EFNB2,iPSC,537.6953797520588,9.070645264814868,8796,No
ATF5,iPSC,537.5228439691302,9.070182258301303,8797,Yes
MAGI2,iPSC,537.5025911262628,9.070127899260077,8798,No
SLC25A53,iPSC,537.4882836030972,9.070089496342982,8799,No
KRBA1,iPSC,537.3121600653809,9.069616678233876,8800,No
ERI2,iPSC,537.225672142255,9.069384437554543,8801,No
IQCE,iPSC,536.433274582881,9.06725491916256,8802,No
TEFM,iPSC,536.3533856197619,9.067040048088185,8803,No
ZMYM5,iPSC,536.0145434460298,9.06612833499661,8804,Yes
KRCC1,iPSC,535.9340764758847,9.065911740102333,8805,No
LRCH1,iPSC,535.8321909841047,9.065637445792772,8806,No
INHBE,iPSC,535.7985670442179,9.065546912573224,8807,No
C3orf18,iPSC,535.7353282216171,9.06537662521924,8808,No
SLC16A9,iPSC,535.7303980761636,9.06536334864637,8809,No
WIPI1,iPSC,535.6603175650056,9.065174613006647,8810,No
PTPMT1,iPSC,535.6247650005421,9.065078856033464,8811,No
C1S,iPSC,535.1762662193212,9.063870327116355,8812,No
MSRB1,iPSC,535.020400631334,9.063450093117522,8813,No
GABRQ,iPSC,534.9616649088903,9.063291702171904,8814,No
ZNF256,iPSC,534.8351078043614,9.062950360129001,8815,Yes
RPUSD1,iPSC,534.7031972053951,9.062594492990735,8816,No
STK32C,iPSC,534.2353801128802,9.061331712402916,8817,No
SULT1A3,iPSC,534.2296068684094,9.061316121754146,8818,No
LRIG3,iPSC,533.8270670399191,9.060228647173428,8819,No
PLAUR,iPSC,533.7744508886555,9.060086442316493,8820,No
RAD52,iPSC,533.7711831823257,9.060077610274908,8821,No
PVR,iPSC,533.5218475219119,9.05940353986127,8822,No
FAM227A,iPSC,533.5189801555287,9.059395786202453,8823,No
OSBPL7,iPSC,533.4205990502081,9.059129728150184,8824,No
PDE2A,iPSC,533.107728321798,9.058283286382666,8825,No
PKIG,iPSC,533.0629406347475,9.058162076944216,8826,No
LRCH2,iPSC,533.0032649425266,9.058000560098698,8827,No
SYNGR3,iPSC,532.9180296575496,9.057769832888669,8828,No
EGLN3,iPSC,532.8457753312459,9.0575742155147,8829,No
ANKMY2,iPSC,532.725113525953,9.057247483261248,8830,No
CPT1A,iPSC,532.6741652874173,9.057109501618882,8831,No
COX19,iPSC,532.4814784241909,9.056587533985898,8832,No
SNX24,iPSC,532.4737267683879,9.056566531646398,8833,No
ZFYVE19,iPSC,531.7011592133202,9.054471801558437,8834,No
IPPK,iPSC,531.6095244516135,9.054223142312095,8835,No
CNKSR2,iPSC,531.4499660884075,9.053790063894363,8836,No
ADAM33,iPSC,531.0776495576233,9.052779004554958,8837,No
RNF150,iPSC,530.8560288897131,9.05217683692494,8838,No
PET117,iPSC,530.624448580033,9.051547339205978,8839,No
CCNDBP1,iPSC,530.5282053848508,9.051285643435309,8840,No
ANKEF1,iPSC,530.3127885669554,9.050699729465268,8841,No
LTBP3,iPSC,530.1499039651868,9.050256540259818,8842,No
RAB22A,iPSC,530.1089788500908,9.050145166591399,8843,No
NUDT2,iPSC,529.9114071558257,9.04960737371383,8844,No
PLPP1,iPSC,529.8705983162364,9.049496266504564,8845,No
SLC35F6,iPSC,529.1958531103728,9.047657946174873,8846,No
KLF8,iPSC,528.8043392708055,9.046590205158125,8847,Yes
LSAMP,iPSC,528.6071126737024,9.046052027069836,8848,No
SH3RF1,iPSC,528.2828592978651,9.045166790641456,8849,No
PRUNE2,iPSC,528.2499486256806,9.04507691162736,8850,No
TECPR2,iPSC,528.2429874820875,9.04505790003344,8851,No
DNAJC25,iPSC,528.179779109877,9.044885260048533,8852,No
CNTNAP1,iPSC,527.9661875270083,9.044301727977558,8853,No
BANP,iPSC,527.7669608849271,9.043757228086866,8854,No
NHEJ1,iPSC,527.6246290114644,9.043368099556346,8855,No
MAFK,iPSC,527.3603331781234,9.042645248881254,8856,Yes
TMEM251,iPSC,526.9142546767525,9.041424399422121,8857,No
SUFU,iPSC,526.8918869910449,9.041363155236924,8858,No
RGS14,iPSC,526.5327422391515,9.040379437259928,8859,No
RYR2,iPSC,526.0779830230334,9.039132862641285,8860,No
ZNF660,iPSC,525.7921808767331,9.038348877386372,8861,Yes
CCDC144A,iPSC,525.6515075759143,9.037962839261999,8862,No
TACO1,iPSC,525.5018681310568,9.037552082675063,8863,No
BLZF1,iPSC,525.3635591973925,9.037172324032955,8864,Yes
MPP7,iPSC,525.2619067696207,9.036893150419429,8865,No
XKR7,iPSC,525.2579046149154,9.036882157978004,8866,No
S100A6,iPSC,525.2576600458807,9.036881486234442,8867,No
PQLC2,iPSC,524.7120746517106,9.035382179373718,8868,No
CENPA,iPSC,524.7056442410404,9.03536449886115,8869,No
SDR39U1,iPSC,524.6233726631832,9.035138272776265,8870,No
C19orf12,iPSC,524.5370426996868,9.034900849006414,8871,No
NBPF10,iPSC,524.4923858123387,9.03477801876313,8872,No
BCL7B,iPSC,524.037070434323,9.033525061537603,8873,No
CYP2R1,iPSC,523.9426998939585,9.033265232264533,8874,No
RHOBTB3,iPSC,523.9159220345726,9.03319149658275,8875,No
ARHGEF16,iPSC,523.611926130312,9.032354147205151,8876,No
ITFG2,iPSC,523.0612991166274,9.03083621989767,8877,No
MEX3B,iPSC,522.805460055666,9.030130398150034,8878,No
ZNF75D,iPSC,522.7605991285719,9.03000659796253,8879,Yes
THBS3,iPSC,522.6786163067632,9.029780327111085,8880,No
LEFTY2,iPSC,522.5638598872346,9.029463542208445,8881,No
NCOA6,iPSC,522.5616696876225,9.029457495489597,8882,No
MPND,iPSC,522.4982650728668,9.02928243658561,8883,No
RNF19A,iPSC,522.4778051615103,9.02922594263614,8884,No
PLA2G16,iPSC,522.4410707979331,9.029124506083686,8885,No
CLUAP1,iPSC,522.1106970402892,9.028211906799744,8886,No
ATF3,iPSC,522.1019621314292,9.028187770318377,8887,Yes
SNAP29,iPSC,522.0180310986107,9.0279558297639,8888,No
NMT2,iPSC,521.5091510470535,9.026548758060267,8889,No
GAPDHS,iPSC,521.44339612768,9.026366843175497,8890,No
PLEKHG6,iPSC,521.4339637092743,9.026340745949147,8891,No
TANGO6,iPSC,521.3557855178423,9.02612442757935,8892,No
ZSWIM1,iPSC,521.1430261781541,9.025535560052427,8893,No
SLC25A15,iPSC,521.0912390390039,9.025392189120595,8894,No
TFPT,iPSC,520.9412819098748,9.024976957534854,8895,No
SPATA2,iPSC,520.7607028089965,9.024476774987914,8896,No
PIK3R1,iPSC,520.6847638509951,9.024266381334439,8897,No
CTSH,iPSC,520.5797280638001,9.02397532250934,8898,No
ZNF620,iPSC,520.2571631323776,9.023081113540073,8899,Yes
HRH2,iPSC,519.8682323069997,9.022002188630378,8900,No
DAGLA,iPSC,519.7826277309666,9.021764606375898,8901,No
ATG7,iPSC,519.6000924976981,9.021257877384919,8902,No
KCNN2,iPSC,519.4794183062006,9.020922780683254,8903,No
ZBTB48,iPSC,519.455149977593,9.02085538125617,8904,Yes
NRARP,iPSC,519.2058474261082,9.020162821195642,8905,No
ZNF566,iPSC,519.0358459320244,9.01969036797744,8906,Yes
ADCY9,iPSC,518.9464293436747,9.019441807145569,8907,No
LIN7A,iPSC,518.7205510423921,9.01881371833401,8908,No
ZNF136,iPSC,518.7103983352082,9.018785480772147,8909,Yes
TTC5,iPSC,518.6887107457555,9.018725159575641,8910,No
PCDHB5,iPSC,518.5093827443668,9.018226285498457,8911,No
TMOD2,iPSC,518.3384214460916,9.017750526147,8912,No
SIAE,iPSC,518.2959541495898,9.017632321774194,8913,No
SVBP,iPSC,518.1857206817868,9.017325450400005,8914,No
CDC14A,iPSC,518.0352247372069,9.01690638966705,8915,No
ARHGAP27,iPSC,517.8382487139045,9.016357719693929,8916,No
PNPLA4,iPSC,517.8067641059212,9.016270001050467,8917,No
TNFAIP8,iPSC,517.3064401184445,9.014875342014456,8918,No
CC2D2A,iPSC,517.1706965962609,9.014496722709184,8919,No
EPOR,iPSC,517.0446553576279,9.014145076274078,8920,No
CXorf38,iPSC,516.6332901942836,9.01299679887291,8921,No
PHYKPL,iPSC,516.6052672652959,9.012918542906947,8922,No
HCN3,iPSC,516.5731069744668,9.012828727840615,8923,No
C11orf80,iPSC,516.2146724365666,9.011827337697582,8924,No
PDE8A,iPSC,516.1470067247021,9.011638216018513,8925,No
DNAL4,iPSC,516.1100688532015,9.011534966381735,8926,No
GLS2,iPSC,515.6828969332344,9.010340387883549,8927,No
BCL7C,iPSC,515.6673968953705,9.01029702370768,8928,No
FAAH,iPSC,515.644557993225,9.010233125348481,8929,No
RTN2,iPSC,515.4268087912945,9.0096237675318,8930,No
HAUS8,iPSC,515.2169964247262,9.009036376886428,8931,No
SLC27A4,iPSC,514.7757110308273,9.007800173399279,8932,No
RPP38,iPSC,514.7381415604522,9.007694878480736,8933,No
PEMT,iPSC,514.3128863859504,9.006502491418038,8934,No
GRID2,iPSC,514.0605170588801,9.005794398457395,8935,No
SH3GL3,iPSC,514.0087301734319,9.00564905283387,8936,No
ZNF419,iPSC,513.9705494887468,9.005541885139797,8937,Yes
PIGA,iPSC,513.5859157171033,9.004461829143626,8938,No
CENPQ,iPSC,513.5029148589068,9.004228655686363,8939,No
GPHN,iPSC,513.0844247672273,9.00305242140007,8940,No
CCDC32,iPSC,512.9792845491155,9.002756756968278,8941,No
MVB12A,iPSC,512.9538297517468,9.00268516651189,8942,No
MLXIPL,iPSC,512.8959343848373,9.00252232520366,8943,Yes
SMTN,iPSC,512.8449439143295,9.002378889954953,8944,No
NEGR1,iPSC,512.7292257810948,9.002053324076638,8945,No
APOPT1,iPSC,512.7147239357179,9.00201251884215,8946,No
ENO3,iPSC,512.5382264125512,9.001515798293664,8947,No
PDSS2,iPSC,512.5259653874446,9.001481285488984,8948,No
C3,iPSC,512.1570130461985,9.000442357845515,8949,No
IL18BP,iPSC,512.1255258297681,9.000353658781954,8950,No
NEDD4,iPSC,511.9177285639009,8.999768159902283,8951,No
PCDHB15,iPSC,511.8728318934142,8.99964162581141,8952,No
NCBP2-AS2,iPSC,511.6609067714079,8.999044198847594,8953,No
ZNF449,iPSC,511.63877831801096,8.998981803421408,8954,Yes
SEMA4G,iPSC,511.447210569488,8.998441528513883,8955,No
TPRA1,iPSC,511.303513180637,8.998036128631323,8956,No
ABAT,iPSC,511.26329155389357,8.997922634742807,8957,No
KIAA1841,iPSC,511.0895868471025,8.997432387340421,8958,No
AIP,iPSC,510.95564681941755,8.997054254145414,8959,No
ALX3,iPSC,510.8955358323854,8.996884519404258,8960,Yes
GALNT6,iPSC,510.8437323984344,8.99673822658837,8961,No
AP5Z1,iPSC,510.6929086176815,8.996312215981634,8962,No
LGI4,iPSC,510.6849110211765,8.996289622789194,8963,No
C7orf55-LUC7L2,iPSC,510.3828774949481,8.995436119646538,8964,No
PSMD9,iPSC,509.87400076939696,8.993996964459454,8965,No
PLCB2,iPSC,509.7794312173992,8.993729353877669,8966,No
CEP128,iPSC,509.7447428941314,8.99363118127275,8967,No
PCBD2,iPSC,509.7200468443484,8.993561284069989,8968,No
ANKHD1-EIF4EBP3,iPSC,509.66319831863984,8.993400372878646,8969,No
ZNF732,iPSC,509.57602801091844,8.99315360025114,8970,No
PIGM,iPSC,509.45558202907296,8.992812557206351,8971,No
MRPL58,iPSC,509.38390125458716,8.992609554673086,8972,No
INTS12,iPSC,509.2514492297464,8.992234370598865,8973,No
ZNF18,iPSC,509.1165675103859,8.991852203866275,8974,Yes
GALM,iPSC,509.07997751449057,8.991748514247792,8975,No
MFSD9,iPSC,508.74754951984403,8.990806130152954,8976,No
NR1H3,iPSC,508.70989041604105,8.990699333347127,8977,Yes
FOXP4,iPSC,508.59310269763023,8.990368086778368,8978,Yes
NPIPB15,iPSC,508.5401389432514,8.990217839902678,8979,No
CRYBG2,iPSC,508.37717496719137,8.98975544769261,8980,No
HECA,iPSC,507.8034334904298,8.988126339511757,8981,No
CCDC115,iPSC,507.7843110869106,8.98807201078068,8982,No
ELMOD3,iPSC,507.77635862430066,8.988049416407517,8983,No
MAPK10,iPSC,507.5186688258316,8.987317081879581,8984,No
PACRGL,iPSC,507.50875586328357,8.987288902578094,8985,No
KCTD6,iPSC,507.495745271882,8.987251916898376,8986,No
UPK3BL1,iPSC,507.4729406918628,8.987187087204685,8987,No
CAMKK1,iPSC,507.4699927272999,8.987178706410623,8988,No
CDC42EP4,iPSC,507.30643325437086,8.986713645464217,8989,No
NFKBIB,iPSC,507.2742856143327,8.986622220031006,8990,No
LIN54,iPSC,506.90336957292277,8.98556694385794,8991,No
SEC31B,iPSC,506.7862086305538,8.985233454168535,8992,No
EGFL7,iPSC,506.77270581144774,8.985195014468808,8993,No
IFNAR1,iPSC,506.7174931446691,8.985037824906014,8994,No
TRIM23,iPSC,506.69519219599573,8.984974329612283,8995,No
BAG2,iPSC,506.6246583970883,8.984773487278042,8996,No
TAOK3,iPSC,506.61039188316573,8.984732860517484,8997,No
TEN1-CDK3,iPSC,506.55136030217716,8.984564744085807,8998,No
C9orf16,iPSC,506.51766611722695,8.984468777409727,8999,No
NETO1,iPSC,506.3749799716435,8.984062312624356,9000,No
ZNRF2,iPSC,506.3568723587786,8.984010721942726,9001,No
RAB6B,iPSC,506.2503273957131,8.98370712566087,9002,No
ZC3H6,iPSC,506.00576978286404,8.983010025266774,9003,Yes
C10orf95,iPSC,505.9939372609587,8.982976288654884,9004,No
LACTB,iPSC,505.7985901218915,8.982419205370201,9005,No
GAS8,iPSC,505.7332089582011,8.982232705883304,9006,No
D2HGDH,iPSC,505.4805992062217,8.981511911050204,9007,No
BTBD11,iPSC,505.44964495226185,8.981423561633507,9008,No
NATD1,iPSC,505.3991522863721,8.98127943420527,9009,No
RAP1GAP,iPSC,505.3590711168507,8.981165015339922,9010,No
GK,iPSC,505.18614664916595,8.980671267469909,9011,No
ATG4D,iPSC,505.18444504513616,8.980666408073334,9012,No
FAM114A1,iPSC,505.10486044265815,8.980439114146852,9013,No
HUNK,iPSC,504.74491758484186,8.979410668512136,9014,No
TRAPPC2,iPSC,504.42647362286687,8.978500183843243,9015,No
ETNK2,iPSC,504.17404505444756,8.977778039754087,9016,No
C1GALT1C1,iPSC,504.11988470679245,8.977623051485798,9017,No
AKAP7,iPSC,503.7807007660928,8.976652044990272,9018,No
ZSCAN12,iPSC,503.6402579833056,8.976249797834685,9019,No
GFOD1,iPSC,503.52841209584074,8.975929375818698,9020,No
PLEKHA3,iPSC,503.3548481774625,8.975431999773864,9021,No
SNX22,iPSC,503.15536160797683,8.97486012621413,9022,No
TMEM92,iPSC,503.1029574578311,8.974709860211508,9023,No
TUBD1,iPSC,503.08198980796897,8.974649732250816,9024,No
SNRNP35,iPSC,502.92926218871713,8.974211686691868,9025,No
RIPK2,iPSC,502.3388197566689,8.972516957729715,9026,No
C11orf74,iPSC,502.24351875897383,8.972243231481686,9027,No
ANAPC10,iPSC,502.24124948859645,8.972236712985392,9028,No
PC,iPSC,501.9507985262681,8.97140214717602,9029,No
TOM1,iPSC,501.70823502358394,8.97070480842344,9030,No
SMUG1,iPSC,501.6744139161064,8.970607550325335,9031,No
MBNL1,iPSC,501.6035180198303,8.970403656359581,9032,No
CLTCL1,iPSC,501.4862342205398,8.970066289227665,9033,No
OLFML2A,iPSC,501.45565674682314,8.96997832008388,9034,No
AVEN,iPSC,501.4053202964629,8.969833494132857,9035,No
ZNF175,iPSC,501.3648375610163,8.969717008333506,9036,Yes
GANC,iPSC,501.30377770559073,8.969541295741355,9037,No
CDHR1,iPSC,501.06084751008007,8.968842000921104,9038,No
EFCAB11,iPSC,500.1104615937612,8.96610297424748,9039,No
TCEA2,iPSC,499.9777588040573,8.965720108708547,9040,No
NR4A1,iPSC,499.74481000055937,8.965047774002585,9041,Yes
ZSCAN9,iPSC,499.71513838669966,8.96496211356116,9042,Yes
ULK2,iPSC,499.67989655924043,8.964860365587734,9043,No
TECPR1,iPSC,499.6600349937556,8.96480301937124,9044,No
MROH1,iPSC,499.6344129511,8.964729037585471,9045,No
SLC25A10,iPSC,499.61922987271873,8.964685195760033,9046,No
ANKH,iPSC,499.5922867188695,8.964607392904865,9047,No
INA,iPSC,499.4092540864117,8.964078744522784,9048,No
ARL13B,iPSC,499.3046326176874,8.963776482029669,9049,No
LACTB2,iPSC,499.16717433650774,8.963379254225222,9050,No
RBP1,iPSC,499.1213578428395,8.963246829127423,9051,No
BICRAL,iPSC,499.06346816624944,8.963079491080896,9052,No
BAMBI,iPSC,498.8851796314178,8.962564001654956,9053,No
CLPP,iPSC,498.81904209255924,8.962372729938568,9054,No
MRPL46,iPSC,498.70569749598917,8.962044875036135,9055,No
SP2,iPSC,498.64250469697436,8.961862054356898,9056,Yes
WDYHV1,iPSC,498.63179863788207,8.961831078770123,9057,No
SOGA3,iPSC,498.02890246160723,8.9600856594337,9058,No
LYPD6,iPSC,498.0108154566502,8.960033263867762,9059,No
CLEC16A,iPSC,497.62939666341293,8.958927902670563,9060,No
PEX16,iPSC,497.18583419141453,8.957641381513195,9061,No
COMMD9,iPSC,496.9420802205809,8.956933901828,9062,No
NLRX1,iPSC,496.7980264128173,8.95651563207286,9063,No
TMEM268,iPSC,496.6599605397704,8.956114634840446,9064,No
NME6,iPSC,496.48175928478923,8.955596903957797,9065,No
FRMD5,iPSC,496.38367248932576,8.955311851564344,9066,No
RPS6KA4,iPSC,496.164700839113,8.954675289503548,9067,No
ATP7B,iPSC,496.15611962181276,8.954650337735151,9068,No
PEX3,iPSC,496.0739945694287,8.954411519331268,9069,No
STRA6,iPSC,495.99171764037567,8.95417221962292,9070,No
EXPH5,iPSC,495.8721303047015,8.95382433305094,9071,No
SGK494,iPSC,495.7339429229057,8.953422233352072,9072,No
KDELC1,iPSC,495.2234415094758,8.951935796227236,9073,No
RASSF4,iPSC,495.12782016600386,8.95165720327987,9074,No
FBN1,iPSC,494.97934453073475,8.951224512613772,9075,No
COMT,iPSC,494.8580275381631,8.95087087184535,9076,No
PWP2,iPSC,494.809062232605,8.950728112721011,9077,No
ZSCAN25,iPSC,494.63406427922564,8.950217787922396,9078,Yes
CCDC57,iPSC,494.4749891654583,8.949753740244457,9079,No
KLHL2,iPSC,494.34581795525503,8.949376817218356,9080,No
TBCCD1,iPSC,494.21606158767463,8.94899808752428,9081,No
BRI3,iPSC,494.12845312920626,8.948742321873697,9082,No
PPM1N,iPSC,494.0620070438339,8.948548307780541,9083,No
ALKBH1,iPSC,493.78398408931093,8.947736233121264,9084,No
C11orf1,iPSC,493.55151042394664,8.947056851873006,9085,No
PTPN5,iPSC,493.33804788223597,8.946432746870471,9086,No
SMARCA2,iPSC,493.3373951356073,8.946430838007064,9087,No
ATRNL1,iPSC,493.2326640089208,8.946124534209853,9088,No
HMOX1,iPSC,493.1428398585098,8.945861776555795,9089,No
TEPSIN,iPSC,492.86958949337253,8.945062157920043,9090,No
CD40,iPSC,492.47687936985085,8.943912184797668,9091,No
KIF16B,iPSC,492.23978571216,8.94321745937478,9092,No
ETFDH,iPSC,491.9705450258298,8.942428131726956,9093,No
SLC9A8,iPSC,491.6545525633711,8.94150119162478,9094,No
CCDC69,iPSC,491.3530785634829,8.940616284845913,9095,No
ZFP82,iPSC,491.17276508460947,8.940086757065288,9096,Yes
DAB1,iPSC,491.15620661817945,8.940038119962864,9097,No
DUSP14,iPSC,490.9269630300997,8.939364595349254,9098,No
SIRT3,iPSC,490.51079338842595,8.938141072185873,9099,No
BPNT1,iPSC,490.50928797147947,8.938136644432344,9100,No
TMEM19,iPSC,490.1461754550678,8.937068255645068,9101,No
MTRNR2L10,iPSC,489.90746393507203,8.936365461595702,9102,No
TOGARAM1,iPSC,489.8189553081809,8.93610479503628,9103,No
CERS1,iPSC,489.3605880640697,8.934754104649082,9104,No
PRX,iPSC,489.28798019806993,8.934540031871995,9105,No
TRPM4,iPSC,489.1987548896892,8.934276921692444,9106,No
NIPAL3,iPSC,488.92036602462065,8.933455691972402,9107,No
LRP12,iPSC,488.87986331264153,8.933336172545028,9108,No
MIGA1,iPSC,488.83594104361873,8.933206551157168,9109,No
STX12,iPSC,488.6533096810324,8.932667452923639,9110,No
PLGRKT,iPSC,488.47422405775364,8.932138625448061,9111,No
ADAMTS8,iPSC,488.23264310495495,8.931424946326104,9112,No
RABEP2,iPSC,487.9133045761824,8.930481013445258,9113,No
KBTBD11,iPSC,487.5778501853099,8.92948877809208,9114,No
EMC9,iPSC,487.38555257516146,8.928919676090205,9115,No
AHNAK,iPSC,487.2027626668168,8.928378503795686,9116,No
PNMA3,iPSC,487.18147392298476,8.928315462617462,9117,No
ARHGEF6,iPSC,487.1261922302539,8.928151747136592,9118,No
RAB29,iPSC,487.0698599756714,8.927984901327198,9119,No
DEPDC5,iPSC,486.89569938847796,8.927468947522211,9120,No
BAIAP3,iPSC,486.70607609160095,8.926906975265402,9121,No
ZNF772,iPSC,486.34259396960266,8.925829138369089,9122,Yes
ACTC1,iPSC,486.28625945280817,8.92566201700966,9123,No
ALDH1L2,iPSC,486.0844812422771,8.92506326508164,9124,No
MMP17,iPSC,486.0285323669302,8.924897199688079,9125,No
TSPAN7,iPSC,485.8569003809678,8.924387648645874,9126,No
MBTPS2,iPSC,485.7004883298672,8.923923126642276,9127,No
ATG10,iPSC,485.2793747277658,8.922671733968526,9128,No
ZNF670,iPSC,485.2709332364414,8.922646637901746,9129,Yes
JAGN1,iPSC,485.24307423893777,8.922563811611255,9130,No
SYP,iPSC,485.1368900441911,8.922248076708575,9131,No
SCUBE1,iPSC,485.1256213959647,8.922214565730416,9132,No
LZTS1,iPSC,485.112393087802,8.922175226074987,9133,Yes
MTURN,iPSC,484.7539630622093,8.921108882777911,9134,No
CHST9,iPSC,484.5812369963764,8.92059473443948,9135,No
CDK5R1,iPSC,484.5245830251197,8.92042605440107,9136,No
KATNAL2,iPSC,484.5022825136435,8.920359652037078,9137,No
C8orf76,iPSC,484.42974098870394,8.920143630074865,9138,No
SH3D21,iPSC,484.39379064657567,8.920036561287542,9139,No
AC099489.1,iPSC,484.28480569410533,8.919711929254342,9140,No
EVI5,iPSC,484.12803075994725,8.919244817680626,9141,No
ZNF420,iPSC,483.92415866337785,8.918637153609911,9142,Yes
PNMA2,iPSC,483.87685702706574,8.918496129091272,9143,No
ZNF280B,iPSC,483.86525869148596,8.918461547851184,9144,No
B9D1,iPSC,483.84777433882,8.918409415477171,9145,No
PTCHD1,iPSC,483.3711509293609,8.91698756098923,9146,No
GALK2,iPSC,483.3386193083322,8.916890462129174,9147,No
CENPP,iPSC,483.03345500455805,8.915979303675721,9148,No
ZNF391,iPSC,482.96240420583774,8.915767077848514,9149,Yes
MED10,iPSC,482.72814230474324,8.915067125900494,9150,No
SLC39A3,iPSC,482.3760121824825,8.914014355790005,9151,No
HOMER2,iPSC,481.95195528481696,8.912745524348026,9152,No
C17orf53,iPSC,481.84339012781527,8.91242050428017,9153,No
COL6A3,iPSC,481.84169538700814,8.91241543002055,9154,No
ARSB,iPSC,481.6524351848712,8.911848649694841,9155,No
C15orf41,iPSC,481.6423038417031,8.911818302931893,9156,No
ZFP41,iPSC,481.56973460013353,8.911600915106673,9157,No
TSNARE1,iPSC,481.33896102371625,8.910909393881134,9158,No
ZFYVE1,iPSC,481.1552724097412,8.910358727401354,9159,No
MEIOC,iPSC,480.89309076576876,8.909572388207996,9160,No
P4HTM,iPSC,480.8670933669254,8.909494393050752,9161,No
MKNK1,iPSC,479.9835340948731,8.906841104593665,9162,No
RGL4,iPSC,479.77454163889604,8.906212795455748,9163,No
MMP19,iPSC,479.63726095619734,8.905799929654107,9164,No
CTDSP1,iPSC,479.4846010906167,8.90534067282431,9165,No
RABGGTA,iPSC,479.4367509607748,8.905196691996396,9166,No
SLFN5,iPSC,479.2026431044497,8.904492055295343,9167,No
MYO5B,iPSC,479.03855735562684,8.903997971554615,9168,No
FAM126B,iPSC,478.8922538515702,8.903557289745576,9169,No
ZNF613,iPSC,478.8592602855591,8.90345789099051,9170,Yes
GCAT,iPSC,478.6752208151911,8.902903314962726,9171,No
C3orf52,iPSC,478.67009796199966,8.902887874943854,9172,No
FUT1,iPSC,478.61946164366134,8.902735250767208,9173,No
CSPG4,iPSC,478.6066076128676,8.902696504546062,9174,No
TADA2B,iPSC,478.5620873206819,8.902562297890242,9175,Yes
THRA,iPSC,478.5362834555492,8.902484506287188,9176,Yes
